 7.61600000  0.00000000 -0.94013071
 7.62600000  0.00000000 -0.94014695
 7.63600000  0.00000000 -0.94016320
 7.64600000  0.00000000 -0.94017945
 7.65600000  0.00000000 -0.94019570
 7.66600000  0.00000000 -0.94021195
 7.67600000  0.00000000 -0.94022820
 7.68600000  0.00000000 -0.94024445
 7.69600000  0.00000000 -0.94026070
 7.70600000  0.00000000 -0.94027695
 7.71600000  0.00000000 -0.94029319
 7.72600000  0.00000000 -0.94030944
 7.73600000  0.00000000 -0.94032569
 7.74600000  0.00000000 -0.94034194
 7.75600000  0.00000000 -0.94035819
 7.76600000  0.00000000 -0.94037444
 7.77600000  0.00000000 -0.94039069
 7.78600000  0.00000000 -0.94040694
 7.79600000  0.00000000 -0.94042319
 7.80600000  0.00000000 -0.94043944
 7.81600000  0.00000000 -0.94045568
 7.82600000  0.00000000 -0.94047193
 7.83600000  0.00000000 -0.94048818
 7.84600000  0.00000000 -0.94050443
 7.85600000  0.00000000 -0.94052068
 7.86600000  0.00000000 -0.94053693
 7.87600000  0.00000000 -0.94055318
 7.88600000  0.00000000 -0.94056943
 7.89600000  0.00000000 -0.94058568
 7.90600000  0.00000000 -0.94060192
 7.91600000  0.00000000 -0.94061817
 7.92600000  0.00000000 -0.94063442
 7.93600000  0.00000000 -0.94065067
 7.94600000  0.00000000 -0.94066692
 7.95600000  0.00000000 -0.94068317
 7.96600000  0.00000000 -0.94069942
 7.97600000  0.00000000 -0.94071567
 7.98600000  0.00000000 -0.94073192
 7.99600000  0.00000000 -0.94074817
 8.00600000  0.00000000 -0.94076441
 8.01600000  0.00000000 -0.94078066
 8.02600000  0.00000000 -0.94079691
 8.03600000  0.00000000 -0.94081316
 8.04600000  0.00000000 -0.94082941
 8.05600000  0.00000000 -0.94084566
 8.06600000  0.00000000 -0.94086191
 8.07600000  0.00000000 -0.94087816
 8.08600000  0.00000000 -0.94089441
 8.09600000  0.00000000 -0.94091065
 8.10600000  0.00000000 -0.94092690
 8.11600000  0.00000000 -0.94094315
 8.12600000  0.00000000 -0.94095940
 8.13600000  0.00000000 -0.94097565
 8.14600000  0.00000000 -0.94099190
 8.15600000  0.00000000 -0.94100815
 8.16600000  0.00000000 -0.94102440
 8.17600000  0.00000000 -0.94104065
 8.18600000  0.00000000 -0.94105690
 8.19600000  0.00000000 -0.94107314
 8.20600000  0.00000000 -0.94108939
 8.21600000  0.00000000 -0.94110564
 8.22600000  0.00000000 -0.94112189
 8.23600000  0.00000000 -0.94113814
 8.24600000  0.00000000 -0.94115439
 8.25600000  0.00000000 -0.94117064
 8.26600000  0.00000000 -0.94118689
 8.27600000  0.00000000 -0.94120314
 8.28600000  0.00000000 -0.94121939
 8.29600000  0.00000000 -0.94123563
 8.30600000  0.00000000 -0.94125188
 8.31600000  0.00000000 -0.94126813
 8.32600000  0.00000000 -0.94128438
 8.33600000  0.00000000 -0.94130063
 8.34600000  0.00000000 -0.94131688
 8.35600000  0.00000000 -0.94133313
 8.36600000  0.00000000 -0.94134938
 8.37600000  0.00000000 -0.94136563
 8.38600000  0.00000000 -0.94138187
 8.39600000  0.00000000 -0.94139812
 8.40600000  0.00000000 -0.94141437
 8.41600000  0.00000000 -0.94143062
 8.42600000  0.00000000 -0.94144687
 8.43600000  0.00000000 -0.94146312
 8.44600000  0.00000000 -0.94147937
 8.45600000  0.00000000 -0.94149562
 8.46600000  0.00000000 -0.94151187
 8.47600000  0.00000000 -0.94152812
 8.48600000  0.00000000 -0.94154436
 8.49600000  0.00000000 -0.94156061
 8.50600000  0.00000000 -0.94157686
 8.51600000  0.00000000 -0.94159311
 8.52600000  0.00000000 -0.94160936
 8.53600000  0.00000000 -0.94162561
 8.54600000  0.00000000 -0.94164186
 8.55600000  0.00000000 -0.94165811
 8.56600000  0.00000000 -0.94167436
 8.57600000  0.00000000 -0.94169060
 8.58600000  0.00000000 -0.94170685
 8.59600000  0.00000000 -0.94172310
 8.60600000  0.00000000 -0.94173935
 8.61600000  0.00000000 -0.94175560
 8.62600000  0.00000000 -0.94177185
 8.63600000  0.00000000 -0.94178810
 8.64600000  0.00000000 -0.94180435
 8.65600000  0.00000000 -0.94182060
 8.66600000  0.00000000 -0.94183685
 8.67600000  0.00000000 -0.94185309
 8.68600000  0.00000000 -0.94186934
 8.69600000  0.00000000 -0.94188559
 8.70600000  0.00000000 -0.94190184
 8.71600000  0.00000000 -0.94191809
 8.72600000  0.00000000 -0.94193434
 8.73600000  0.00000000 -0.94195059
 8.74600000  0.00000000 -0.94196684
 8.75600000  0.00000000 -0.94198309
 8.76600000  0.00000000 -0.94199933
 8.77600000  0.00000000 -0.94201558
 8.78600000  0.00000000 -0.94203183
 8.79600000  0.00000000 -0.94204808
 8.80600000  0.00000000 -0.94206433
 8.81600000  0.00000000 -0.94208058
 8.82600000  0.00000000 -0.94209683
 8.83600000  0.00000000 -0.94211308
 8.84600000  0.00000000 -0.94212933
 8.85600000  0.00000000 -0.94214558
 8.86600000  0.00000000 -0.94216182
 8.87600000  0.00000000 -0.94217807
 8.88600000  0.00000000 -0.94219432
 8.89600000  0.00000000 -0.94221057
 8.90600000  0.00000000 -0.94222682
 8.91600000  0.00000000 -0.94224307
 8.92600000  0.00000000 -0.94225932
 8.93600000  0.00000000 -0.94227557
 8.94600000  0.00000000 -0.94229182
 8.95600000  0.00000000 -0.94230806
 8.96600000  0.00000000 -0.94232431
 8.97600000  0.00000000 -0.94234056
 8.98600000  0.00000000 -0.94235681
 8.99600000  0.00000000 -0.94237306
 9.00600000  0.00045877 -0.94212002
 9.01600000  0.00160570 -0.94146304
 9.02600000  0.00275264 -0.94080606
 9.03600000  0.00389957 -0.94014908
 9.04600000  0.00504650 -0.93949210
 9.05600000  0.00619343 -0.93883512
 9.06600000  0.00734037 -0.93817814
 9.07600000  0.00848730 -0.93752116
 9.08600000  0.00963423 -0.93686417
 9.09600000  0.01078116 -0.93620719
 9.10600000  0.01192809 -0.93555021
 9.11600000  0.01307503 -0.93489323
 9.12600000  0.01422196 -0.93423625
 9.13600000  0.01536889 -0.93357927
 9.14600000  0.01651582 -0.93292229
 9.15600000  0.01766275 -0.93226531
 9.16600000  0.01880969 -0.93160833
 9.17600000  0.01995662 -0.93095135
 9.18600000  0.02110355 -0.93029437
 9.19600000  0.02225048 -0.92963739
 9.20600000  0.02339741 -0.92898041
 9.21600000  0.02454435 -0.92832343
 9.22600000  0.02569128 -0.92766645
 9.23600000  0.02683821 -0.92700947
 9.24600000  0.02798514 -0.92635249
 9.25600000  0.02913207 -0.92569551
 9.26600000  0.03027901 -0.92503853
 9.27600000  0.03142594 -0.92438155
 9.28600000  0.03257287 -0.92372457
 9.29600000  0.03371980 -0.92306759
 9.30600000  0.03486673 -0.92241061
 9.31600000  0.03601367 -0.92175363
 9.32600000  0.03716060 -0.92109665
 9.33600000  0.03830753 -0.92043967
 9.34600000  0.03945446 -0.91978268
 9.35600000  0.04060139 -0.91912570
 9.36600000  0.04174833 -0.91846872
 9.37600000  0.04289526 -0.91781174
 9.38600000  0.04404219 -0.91715476
 9.39600000  0.04518912 -0.91649778
 9.40600000  0.04633605 -0.91584080
 9.41600000  0.04748299 -0.91518382
 9.42600000  0.04862992 -0.91452684
 9.43600000  0.04977685 -0.91386986
 9.44600000  0.05092378 -0.91321288
 9.45600000  0.05207071 -0.91255590
 9.46600000  0.05321765 -0.91189892
 9.47600000  0.05436458 -0.91124194
 9.48600000  0.05551151 -0.91058496
 9.49600000  0.05665844 -0.90992798
 9.50600000  0.05780537 -0.90927100
 9.51600000  0.05895231 -0.90861402
 9.52600000  0.06009924 -0.90795704
 9.53600000  0.06124617 -0.90730006
 9.54600000  0.06239310 -0.90664308
 9.55600000  0.06354004 -0.90598610
 9.56600000  0.06468697 -0.90532912
 9.57600000  0.06583390 -0.90467214
 9.58600000  0.06698083 -0.90401516
 9.59600000  0.06812776 -0.90335817
 9.60600000  0.06927470 -0.90270119
 9.61600000  0.07042163 -0.90204421
 9.62600000  0.07156856 -0.90138723
 9.63600000  0.07271549 -0.90073025
 9.64600000  0.07386242 -0.90007327
 9.65600000  0.07500936 -0.89941629
 9.66600000  0.07615629 -0.89875931
 9.67600000  0.07730322 -0.89810233
 9.68600000  0.07845015 -0.89744535
 9.69600000  0.07959708 -0.89678837
 9.70600000  0.08074402 -0.89613139
 9.71600000  0.08189095 -0.89547441
 9.72600000  0.08303788 -0.89481743
 9.73600000  0.08418481 -0.89416045
 9.74600000  0.08533174 -0.89350347
 9.75600000  0.08647868 -0.89284649
 9.76600000  0.08762561 -0.89218951
 9.77600000  0.08877254 -0.89153253
 9.78600000  0.08991947 -0.89087555
 9.79600000  0.09106640 -0.89021857
 9.80600000  0.09221334 -0.88956159
 9.81600000  0.09336027 -0.88890461
 9.82600000  0.09450720 -0.88824763
 9.83600000  0.09565413 -0.88759065
 9.84600000  0.09680106 -0.88693367
 9.85600000  0.09794800 -0.88627668
 9.86600000  0.09909493 -0.88561970
 9.87600000  0.10024186 -0.88496272
 9.88600000  0.07960668 -0.90103045
 9.89600000  0.04963632 -0.92426590
 9.90600000  0.01966595 -0.94750135
 9.91600000 -0.01640625 -0.94941406
 9.92600000 -0.05400391 -0.94599609
 9.93600000 -0.05155967 -0.94440670
 9.94600000 -0.03910496 -0.94327446
 9.95600000 -0.02665025 -0.94214221
 9.96600000 -0.01419554 -0.94100996
 9.97600000 -0.00174083 -0.93987772
 9.98600000  0.01071388 -0.93874547
 9.99600000  0.02316859 -0.93761322
10.00600000  0.02436141 -0.93748830
10.01600000  0.02430292 -0.93747530
10.02600000  0.02424442 -0.93746230
10.03600000  0.02418592 -0.93744930
10.04600000  0.02412743 -0.93743630
10.05600000  0.02406893 -0.93742330
10.06600000  0.02401044 -0.93741031
10.07600000  0.02395194 -0.93739731
10.08600000  0.02389344 -0.93738431
10.09600000  0.02383495 -0.93737131
10.10600000  0.02377645 -0.93735831
10.11600000  0.02371795 -0.93734531
10.12600000  0.02365946 -0.93733231
10.13600000  0.02360096 -0.93731931
10.14600000  0.02354247 -0.93730631
10.15600000  0.02348397 -0.93729331
10.16600000  0.02342547 -0.93728031
10.17600000  0.02336698 -0.93726731
10.18600000  0.02330848 -0.93725432
10.19600000  0.02324998 -0.93724132
10.20600000  0.02319149 -0.93722832
10.21600000  0.02313299 -0.93721532
10.22600000  0.02307450 -0.93720232
10.23600000  0.02301600 -0.93718932
10.24600000  0.02295750 -0.93717632
10.25600000  0.02289901 -0.93716332
10.26600000  0.02284051 -0.93715032
10.27600000  0.02278201 -0.93713732
10.28600000  0.02272352 -0.93712432
10.29600000  0.02266502 -0.93711132
10.30600000  0.02260653 -0.93709833
10.31600000  0.02254803 -0.93708533
10.32600000  0.02248953 -0.93707233
10.33600000  0.02243104 -0.93705933
10.34600000  0.02237254 -0.93704633
10.35600000  0.02231404 -0.93703333
10.36600000  0.02225555 -0.93702033
10.37600000  0.02219705 -0.93700733
10.38600000  0.02213856 -0.93699433
10.39600000  0.02208006 -0.93698133
10.40600000  0.02202156 -0.93696833
10.41600000  0.02196307 -0.93695533
10.42600000  0.02190457 -0.93694234
10.43600000  0.02184608 -0.93692934
10.44600000  0.02178758 -0.93691634
10.45600000  0.02172908 -0.93690334
10.46600000  0.02167059 -0.93689034
10.47600000  0.02161209 -0.93687734
10.48600000  0.02155359 -0.93686434
10.49600000  0.02149510 -0.93685134
10.50600000  0.02143660 -0.93683834
10.51600000  0.02137811 -0.93682534
10.52600000  0.02131961 -0.93681234
10.53600000  0.02126111 -0.93679934
10.54600000  0.02120262 -0.93678635
10.55600000  0.02114412 -0.93677335
10.56600000  0.02108562 -0.93676035
10.57600000  0.02102713 -0.93674735
10.58600000  0.02096863 -0.93673435
10.59600000  0.02091014 -0.93672135
10.60600000  0.02085164 -0.93670835
10.61600000  0.02079314 -0.93669535
10.62600000  0.02073465 -0.93668235
10.63600000  0.02067615 -0.93666935
10.64600000  0.02061765 -0.93665635
10.65600000  0.02055916 -0.93664335
10.66600000  0.02050066 -0.93663036
10.67600000  0.02044217 -0.93661736
10.68600000  0.02038367 -0.93660436
10.69600000  0.02032517 -0.93659136
10.70600000  0.02026668 -0.93657836
10.71600000  0.02020818 -0.93656536
10.72600000  0.02014968 -0.93655236
10.73600000  0.02009119 -0.93653936
10.74600000  0.02003269 -0.93652636
10.75600000  0.01997420 -0.93651336
10.76600000  0.01991570 -0.93650036
10.77600000  0.01985720 -0.93648736
10.78600000  0.01979871 -0.93647437
10.79600000  0.01974021 -0.93646137
10.80600000  0.01968171 -0.93644837
10.81600000  0.01962322 -0.93643537
10.82600000  0.01956472 -0.93642237
10.83600000  0.01950623 -0.93640937
10.84600000  0.01944773 -0.93639637
10.85600000  0.01938923 -0.93638337
10.86600000  0.01933074 -0.93637037
10.87600000  0.01927224 -0.93635737
10.88600000  0.01921374 -0.93634437
10.89600000  0.01915525 -0.93633137
10.90600000  0.01909675 -0.93631838
10.91600000  0.01903826 -0.93630538
10.92600000  0.01897976 -0.93629238
10.93600000  0.01892126 -0.93627938
10.94600000  0.01886277 -0.93626638
10.95600000  0.01880427 -0.93625338
10.96600000  0.01874577 -0.93624038
10.97600000  0.01868728 -0.93622738
10.98600000  0.01862878 -0.93621438
10.99600000  0.01857029 -0.93620138
11.00600000  0.01851179 -0.93618838
11.01600000  0.01845329 -0.93617538
11.02600000  0.01839480 -0.93616239
11.03600000  0.01833630 -0.93614939
11.04600000  0.01827780 -0.93613639
11.05600000  0.01821931 -0.93612339
11.06600000  0.01816081 -0.93611039
11.07600000  0.01810232 -0.93609739
11.08600000  0.01804382 -0.93608439
11.09600000  0.01798532 -0.93607139
11.10600000  0.01792683 -0.93605839
11.11600000  0.01786833 -0.93604539
11.12600000  0.01780983 -0.93603239
11.13600000  0.01775134 -0.93601939
11.14600000  0.01769284 -0.93600640
11.15600000  0.01763435 -0.93599340
11.16600000  0.01757585 -0.93598040
11.17600000  0.01751735 -0.93596740
11.18600000  0.01745886 -0.93595440
11.19600000  0.01740036 -0.93594140
11.20600000  0.01734186 -0.93592840
11.21600000  0.01728337 -0.93591540
11.22600000  0.01722487 -0.93590240
11.23600000  0.01716638 -0.93588940
11.24600000  0.01710788 -0.93587640
11.25600000  0.01704938 -0.93586340
11.26600000  0.01699089 -0.93585041
11.27600000  0.01693239 -0.93583741
11.28600000  0.01687389 -0.93582441
11.29600000  0.01681540 -0.93581141
11.30600000  0.01675690 -0.93579841
11.31600000  0.01669841 -0.93578541
11.32600000  0.01663991 -0.93577241
11.33600000  0.01658141 -0.93575941
11.34600000  0.01652292 -0.93574641
11.35600000  0.01646442 -0.93573341
11.36600000  0.01640592 -0.93572041
11.37600000  0.01634743 -0.93570741
11.38600000  0.01628893 -0.93569442
11.39600000  0.01623044 -0.93568142
11.40600000  0.01617194 -0.93566842
11.41600000  0.01611344 -0.93565542
11.42600000  0.01605495 -0.93564242
11.43600000  0.01599645 -0.93562942
11.44600000  0.01593795 -0.93561642
11.45600000  0.01587946 -0.93560342
11.46600000  0.01582096 -0.93559042
11.47600000  0.01576247 -0.93557742
11.48600000  0.01570397 -0.93556442
11.49600000  0.01564547 -0.93555142
11.50600000  0.01558698 -0.93553843
11.51600000  0.01552848 -0.93552543
11.52600000  0.01546998 -0.93551243
11.53600000  0.01541149 -0.93549943
11.54600000  0.01535299 -0.93548643
11.55600000  0.01529450 -0.93547343
11.56600000  0.01523600 -0.93546043
11.57600000  0.01517750 -0.93544743
11.58600000  0.01511901 -0.93543443
11.59600000  0.01506051 -0.93542143
11.60600000  0.01500202 -0.93540843
11.61600000  0.01494352 -0.93539543
11.62600000  0.01488502 -0.93538244
11.63600000  0.01482653 -0.93536944
11.64600000  0.01476803 -0.93535644
11.65600000  0.01470953 -0.93534344
11.66600000  0.01465104 -0.93533044
11.67600000  0.01459254 -0.93531744
11.68600000  0.01453405 -0.93530444
11.69600000  0.01447555 -0.93529144
11.70600000  0.01441705 -0.93527844
11.71600000  0.01435856 -0.93526544
11.72600000  0.01430006 -0.93525244
11.73600000  0.01424156 -0.93523944
11.74600000  0.01418307 -0.93522645
11.75600000  0.01412457 -0.93521345
11.76600000  0.01406608 -0.93520045
11.77600000  0.01400758 -0.93518745
11.78600000  0.01394908 -0.93517445
11.79600000  0.01389059 -0.93516145
11.80600000  0.01383209 -0.93514845
11.81600000  0.01377359 -0.93513545
11.82600000  0.01371510 -0.93512245
11.83600000  0.01365660 -0.93510945
11.84600000  0.01359811 -0.93509645
11.85600000  0.01353961 -0.93508345
11.86600000  0.01348111 -0.93507046
11.87600000  0.01342262 -0.93505746
11.88600000  0.01336412 -0.93504446
11.89600000  0.01330562 -0.93503146
11.90600000  0.01324713 -0.93501846
11.91600000  0.01318863 -0.93500546
11.92600000  0.01313014 -0.93499246
11.93600000  0.01307164 -0.93497946
11.94600000  0.01301314 -0.93496646
11.95600000  0.01295465 -0.93495346
11.96600000  0.01289615 -0.93494046
11.97600000  0.01283765 -0.93492746
11.98600000  0.01277916 -0.93491447
11.99600000  0.01272066 -0.93490147
12.00600000  0.01266217 -0.93488847
12.01600000  0.01260367 -0.93487547
12.02600000  0.01254517 -0.93486247
12.03600000  0.01248668 -0.93484947
12.04600000  0.01242818 -0.93483647
12.05600000  0.01236968 -0.93482347
12.06600000  0.01231119 -0.93481047
12.07600000  0.01225269 -0.93479747
12.08600000  0.01219420 -0.93478447
12.09600000  0.01213570 -0.93477147
12.10600000  0.01207720 -0.93475848
12.11600000  0.01201871 -0.93474548
12.12600000  0.01196021 -0.93473248
12.13600000  0.01190171 -0.93471948
12.14600000  0.01184322 -0.93470648
12.15600000  0.01178472 -0.93469348
12.16600000  0.01172623 -0.93468048
12.17600000  0.01166773 -0.93466748
12.18600000  0.01160923 -0.93465448
12.19600000  0.01155074 -0.93464148
12.20600000  0.01149224 -0.93462848
12.21600000  0.01143374 -0.93461548
12.22600000  0.01137525 -0.93460249
12.23600000  0.01131675 -0.93458949
12.24600000  0.01125826 -0.93457649
12.25600000  0.01119976 -0.93456349
12.26600000  0.01114126 -0.93455049
12.27600000  0.01108277 -0.93453749
12.28600000  0.01102427 -0.93452449
12.29600000  0.01096577 -0.93451149
12.30600000  0.01090728 -0.93449849
12.31600000  0.01084878 -0.93448549
12.32600000  0.01079029 -0.93447249
12.33600000  0.01073179 -0.93445949
12.34600000  0.01067329 -0.93444650
12.35600000  0.01061480 -0.93443350
12.36600000  0.01055630 -0.93442050
12.37600000  0.01049780 -0.93440750
12.38600000  0.01043931 -0.93439450
12.39600000  0.01038081 -0.93438150
12.40600000  0.01032232 -0.93436850
12.41600000  0.01026382 -0.93435550
12.42600000  0.01020532 -0.93434250
12.43600000  0.01014683 -0.93432950
12.44600000  0.01008833 -0.93431650
12.45600000  0.01002983 -0.93430350
12.46600000  0.00997134 -0.93429051
12.47600000  0.00991284 -0.93427751
12.48600000  0.00985435 -0.93426451
12.49600000  0.00979585 -0.93425151
12.50600000  0.00973735 -0.93423851
12.51600000  0.00967886 -0.93422551
12.52600000  0.00962036 -0.93421251
12.53600000  0.00956186 -0.93419951
12.54600000  0.00950337 -0.93418651
12.55600000  0.00944487 -0.93417351
12.56600000  0.00938638 -0.93416051
12.57600000  0.00932788 -0.93414751
12.58600000  0.00926938 -0.93413452
12.59600000  0.00921089 -0.93412152
12.60600000  0.00915239 -0.93410852
12.61600000  0.00909389 -0.93409552
12.62600000  0.00903540 -0.93408252
12.63600000  0.00897690 -0.93406952
12.64600000  0.00891841 -0.93405652
12.65600000  0.00885991 -0.93404352
12.66600000  0.00880141 -0.93403052
12.67600000  0.00874292 -0.93401752
12.68600000  0.00868442 -0.93400452
12.69600000  0.00862592 -0.93399152
12.70600000  0.00856743 -0.93397853
12.71600000  0.00850893 -0.93396553
12.72600000  0.00845044 -0.93395253
12.73600000  0.00839194 -0.93393953
12.74600000  0.00833344 -0.93392653
12.75600000  0.00827495 -0.93391353
12.76600000  0.00821645 -0.93390053
12.77600000  0.00815796 -0.93388753
12.78600000  0.00809946 -0.93387453
12.79600000  0.00804096 -0.93386153
12.80600000  0.00798247 -0.93384853
12.81600000  0.00792397 -0.93383553
12.82600000  0.00786547 -0.93382254
12.83600000  0.00780698 -0.93380954
12.84600000  0.00774848 -0.93379654
12.85600000  0.00768999 -0.93378354
12.86600000  0.00763149 -0.93377054
12.87600000  0.00757299 -0.93375754
